symbol,Price,Trailing P/E,Forward P/E,Price/Sales (ttm),Price/Book (mrq),Price/CashFlow,Quick Ratio,Current Ratio,Total Debt to Equity (mrq),Total Debt to Capital,Return on Equity,Return on Assets,Return on Invested Capital (ttm),Book Value/Market Value,Asset Turnover,Inventory Turnover (ttm),EBITDA,Operating Margin,Profit Margin,Gross Margin ttm,Revenue,Market Cap,Enterprise Value,Enterprise Value/Revenue,Enterprise Value/EBITDA,Date,Forward Price/Sales
SP500 Diversified Telecom Mean,54.7325,19.595,18.5575,1.3,1.75,5.7475,0.52,0.995,185.9875,61.935,15.92,4.2375,6.66,74.1325,0.35,51.38,34112500000,19.13,10.625,56.0825,100570000000,136005000000,256550000000,2.57,7.56,2022-04-23 00:00:00,0.0
SP500 Diversified Telecom Mean,52.66,19.6375,18.305,1.285,1.7075,5.5,0.3925,0.995,185.9875,49.1525,15.92,4.2375,5.3475,46.3525,0.35,51.38,34112500000,19.13,10.625,56.0825,100570000000,133547500000,258012499999.75,2.5775,7.8375,2022-04-30 00:00:00,0.0
SP500 Diversified Telecom Mean,52.0225,5.56,5.89,0.7075,1.0,5.6125,0.22,1.0275,189.305,34.19,14.93,4.1175,4.41,39.26,0.35,51.38,33510000000,19.165,10.095,56.42,99375000000,84962500000,184580000000,1.695,4.685,2022-05-07 00:00:00,0.0
SP500 Diversified Telecom Mean,50.82,19.605,17.7225,1.225,1.6025,5.515,0.4175,1.0275,189.305,47.5475,14.93,4.1175,5.6025,66.6625,0.35,51.38,33510000000,19.165,10.095,56.42,99375000000,127065000000,253129999999.75,2.5475,7.7575,2022-05-13 00:00:00,1.2875
SP500 Diversified Telecom Mean,51.6375,17.475,15.675,0.8675,1.015,5.6125,0.565,1.145,184.8075,62.55,15.0825,4.0725,6.515,66.3825,0.3475,51.38,32905000000,18.985,10.3025,56.685,99285000000,78402500000,159840000000,1.855,5.8125,2022-05-21 00:00:00,1.31
SP500 Diversified Telecom Mean,54.275,19.8225,17.895,1.24,1.6225,5.9,0.565,1.145,184.8075,62.55,15.0825,4.0725,6.515,77.3675,0.3475,51.38,32905000000,18.985,10.3025,56.685,99285000000,129827500000,255892500000,2.565,7.81,2022-05-28 00:00:00,1.375
SP500 Diversified Telecom Mean,55.025,19.8225,17.895,1.24,1.6225,5.9625,0.565,1.145,184.8075,62.55,15.0825,4.0725,6.515,77.3675,0.3475,51.38,32905000000,18.985,10.3025,56.685,99285000000,129827500000,255892500000,2.565,7.81,2022-06-04 00:00:00,1.3825
SP500 Diversified Telecom Mean,54.0725,19.8225,17.895,1.24,1.6225,5.86,0.565,1.145,184.8075,62.55,15.0825,4.0725,6.515,77.3675,0.3475,51.38,32905000000,18.985,10.3025,56.685,99285000000,129827500000,255892500000,2.565,7.81,2022-06-11 00:00:00,1.3575
SP500 Diversified Telecom Mean,50.565,19.8175,17.7975,1.23,1.6075,5.465,0.565,1.145,184.8075,62.55,15.0825,4.0725,6.515,79.835,0.3475,51.38,32905000000,18.985,10.3025,56.685,99285000000,128757500000,254824999999.75,2.555,7.785,2022-06-18 00:00:00,1.265
SP500 Diversified Telecom Mean,54.8975,20.555,18.4825,1.27,1.665,5.9275,0.565,1.145,184.8075,62.55,15.0825,4.0725,6.515,77.5525,0.3475,51.38,32905000000,18.985,10.3025,56.685,99285000000,132952500000,259017500000,2.595,7.9175,2022-06-24 00:00:00,1.3675
SP500 Diversified Telecom Mean,54.29,21.2525,19.1075,1.31,1.71,5.87,0.565,1.145,184.8075,62.55,15.0825,4.0725,6.515,74.775,0.3475,51.38,32905000000,18.985,10.3025,56.685,99285000000,136117500000,262182500000,2.635,8.035,2022-07-02 00:00:00,1.3575
SP500 Diversified Telecom Mean,54.715,21.365,19.1725,1.3175,1.72,5.91,0.565,1.145,184.8075,62.55,15.0825,4.0725,6.515,74.2275,0.3475,51.38,32905000000,18.985,10.3025,56.685,99285000000,138110000000,264175000000,2.6425,8.07,2022-07-09 00:00:00,1.3625
SP500 Diversified Telecom Mean,54.2775,21.09,18.9525,1.3,1.6875,5.845,0.565,1.145,184.8075,62.55,15.0825,3.8875,6.515,76.0225,0.3475,51.38,31225000000,17.955,10.3025,56.685,99285000000,135565000000,261627500000,2.62,8.0,2022-07-16 00:00:00,1.35
SP500 Diversified Telecom Mean,52.555,21.1025,19.1175,1.285,1.6825,5.7725,0.565,1.0925,181.415,62.55,15.37,3.95,6.515,78.86,0.345,51.38,30892500000,17.86,10.825,57.245,97677500000,133105000000,259172500000,2.6875,7.9425,2022-07-22 00:00:00,1.2925
SP500 Diversified Telecom Mean,54.175,20.99,19.4375,1.2925,1.6875,5.7975,0.565,1.1025,177.6,62.55,14.575,4.2275,6.515,80.93,0.345,51.38,32990000000,19.305,10.3775,57.2825,97622500000,127822500000,242777500000,2.5775,7.99,2022-07-29 00:00:00,1.3125
SP500 Diversified Telecom Mean,54.3325,31.525,19.275,1.3075,1.705,5.8175,0.4625,1.0925,178.0875,62.52,14.1725,4.1,7.0,70.38,0.3425,51.38,32370000000,18.83,10.21,57.52,97545000000,128250000000,242875000000,2.585,8.025,2022-08-06 00:00:00,1.31
SP500 Diversified Telecom Mean,54.395,32.11,20.6325,1.275,1.7025,5.8225,0.4825,1.0875,179.635,62.5275,14.1825,4.0825,7.035,70.4675,0.3425,51.38,32222500000,18.735,10.21,57.52,97545000000,127460000000,241982500000,2.5375,8.12,2022-08-13 00:00:00,1.315
SP500 Diversified Telecom Mean,55.13,32.5125,20.875,1.2925,1.725,5.8925,0.4825,1.0875,179.635,62.5275,14.1825,4.0825,7.035,70.0325,0.3425,51.38,32222500000,18.735,10.21,57.52,97545000000,128312500000,242835000000,2.54,8.1475,2022-08-19 00:00:00,1.3275
SP500 Diversified Telecom Mean,54.9875,31.8375,20.44,1.26,1.68,5.8675,0.4825,1.0875,179.635,62.5275,14.1825,4.0825,7.035,71.4675,0.3425,51.38,32222500000,18.735,10.21,57.52,97545000000,125817499999.75,240342500000,2.5175,8.0675,2022-08-27 00:00:00,1.32
SP500 Diversified Telecom Mean,53.325,31.8325,20.275,1.2375,1.645,5.67,0.4825,1.0875,179.635,62.5275,14.1825,4.0825,7.035,73.8025,0.3425,51.38,32222500000,18.735,10.21,57.52,97545000000,123660000000,238185000000,2.4975,8.0125,2022-09-03 00:00:00,1.27
SP500 Diversified Telecom Mean,53.28,31.145,11.05,1.2075,1.605,5.63,0.4825,1.0875,179.635,62.5275,14.1825,4.0825,7.035,76.2775,0.3425,51.38,32222500000,18.735,10.21,57.52,97545000000,120817500000,235340000000,2.47,7.9175,2022-09-09 00:00:00,1.2525
SP500 Diversified Telecom Mean,51.9425,30.9325,11.0425,1.2025,1.595,5.5,0.4825,1.0875,179.635,62.5275,14.1825,4.0825,7.035,76.63,0.3425,51.38,32222500000,18.735,10.21,57.52,97545000000,119725000000,234250000000,1.815,7.8925,2022-09-16 00:00:00,1.225
SP500 Diversified Telecom Mean,49.885,29.895,10.48,1.1525,1.5325,5.2825,0.4825,1.0875,179.635,62.5275,14.1825,4.0825,7.035,82.005,0.3425,51.38,32222500000,18.735,10.21,57.52,97545000000,116012500000,230532499999.75,2.415,7.745,2022-09-24 00:00:00,1.1775
SP500 Diversified Telecom Mean,49.0475,29.1775,9.905,1.1075,1.4675,5.1575,0.4825,1.0875,179.635,62.5275,14.1825,4.0825,7.035,90.21,0.3425,51.38,32222500000,18.735,10.21,57.52,97545000000,112357500000,226880000000,2.365,7.6075,2022-10-01 00:00:00,1.145
SP500 Diversified Telecom Mean,49.8775,30.405,10.0775,1.1375,1.5,5.205,0.4825,1.0875,179.635,62.5275,14.1825,4.0825,7.035,91.4225,0.3425,51.38,32222500000,18.735,10.21,57.52,97545000000,115817500000,230342500000,2.4,7.725,2022-10-08 00:00:00,1.145
SP500 Diversified Telecom Mean,47.86,29.3475,9.54,1.0825,1.425,5.015,0.4825,1.0875,179.635,62.5275,14.1825,4.0825,7.035,96.6725,0.3425,51.38,32222500000,18.735,10.21,57.52,97545000000,109315000000,223839999999.75,2.34,7.5475,2022-10-16 00:00:00,1.1075
SP500 Diversified Telecom Mean,49.115,29.0225,9.92,1.0975,1.45,5.1725,0.4825,1.0675,176.875,62.5275,14.335,4.09,7.035,90.7875,0.3425,51.38,32330000000,18.84,10.2525,57.6375,97225000000,112010000000,226535000000,2.4475,7.595,2022-10-22 00:00:00,1.1425
SP500 Diversified Telecom Mean,50.4525,29.9275,10.2475,1.175,1.465,5.155,0.4825,1.055,176.575,62.5275,13.6175,3.9875,7.035,90.65,0.3425,51.38,32022500000,18.4475,9.8825,57.525,97517500000,115730000000,229505000000,2.4675,7.745,2022-10-28 00:00:00,1.1725
SP500 Diversified Telecom Mean,50.4525,29.9275,10.2475,1.175,1.465,5.155,0.4825,1.055,176.575,62.5275,13.6175,3.9875,7.035,90.65,0.3425,51.38,32022500000,18.4475,9.8825,57.525,97517500000,115730000000,229505000000,2.4675,7.745,2022-10-28 00:00:00,1.1725
SP500 Diversified Telecom Mean,52.3225,34.855,10.205,1.2175,1.5,5.27,0.4825,1.055,176.575,62.5275,13.6175,4.205,7.035,96.4075,0.3425,51.38,32620000000,19.3525,9.8825,57.525,97517500000,120015000000,233390000000,2.5075,8.0525,2022-11-04 00:00:00,1.1925
SP500 Diversified Telecom Mean,51.3575,34.1275,10.33,1.15,1.47,5.2375,0.4275,0.815,170.625,60.1025,13.7175,4.1575,7.46,102.6725,0.3425,51.38,32520000000,19.0875,9.9975,57.9225,97392500000,118970000000,231647500000,2.3625,7.8425,2022-12-10 00:00:00,1.185
SP500 Diversified Telecom Mean,50.4675,33.7775,10.295,1.14,1.4575,5.1525,0.4275,0.815,170.625,60.1025,13.7175,4.1575,7.46,103.3125,0.3425,51.38,32520000000,19.0875,9.9975,57.9225,97392500000,117600000000,230277500000,2.35,7.8025,2022-12-19 00:00:00,1.1675
SP500 Diversified Telecom Mean,50.325,33.3275,10.235,1.135,1.455,5.13,0.4275,0.815,170.625,60.1025,13.7175,4.1575,7.46,105.0975,0.3425,51.38,32520000000,19.0875,9.9975,57.9225,97392500000,117860000000,230537500000,2.35,7.7825,2022-12-26 00:00:00,1.1675
SP500 Diversified Telecom Mean,50.6025,33.2425,10.26,1.1375,1.46,5.17,0.4275,0.815,170.625,60.1025,13.7175,4.1575,7.46,104.1925,0.3425,51.38,32520000000,19.0875,9.9975,57.9225,97392500000,118350000000,231032500000,2.3525,7.7875,2022-12-31 00:00:00,1.175
SP500 Diversified Telecom Mean,52.7125,33.585,10.4725,1.17,1.505,5.3925,0.4275,0.815,170.625,60.1025,13.7175,4.1575,7.46,100.8575,0.3425,51.38,32520000000,19.0875,9.9975,57.9225,97392500000,122825000000,235505000000,2.3825,7.89,2023-01-06 00:00:00,1.2275
SP500 Diversified Telecom Mean,54.2925,35.4975,11.07,1.2175,1.5725,5.54,0.4275,0.815,170.625,60.1025,13.7175,4.1575,7.46,94.27,0.3425,51.38,32520000000,19.0875,9.9975,57.9225,97392500000,126655000000,239332500000,2.435,8.07,2023-01-13 00:00:00,1.2625
SP500 Diversified Telecom Mean,52.2925,35.58,10.845,1.205,1.5525,5.3225,0.4275,0.815,170.625,60.1025,13.7175,4.1575,7.46,101.2025,0.3425,51.38,32520000000,19.0875,9.9975,57.9225,97392500000,125780000000,238460000000,2.4225,8.0475,2023-01-20 00:00:00,1.21
SP500 Diversified Telecom Mean,57.9433333333333,43.1733333333333,11.4366666666667,1.15666666666667,1.37666666666667,5.78,0.396666666666667,0.826666666666667,170.62,58.8233333333333,4.85,3.59666666666667,7.00333333333333,119.49,0.3,58.56,24853333333.3333,18.0966666666667,1.93666666666667,58.4133333333333,73113333333.3333,107523333333.333,200443333333.333,2.35333333333333,8.1,2023-01-29 00:00:00,1.25666666666667
SP500 Diversified Telecom Mean,53.6675,35.4,6.9825,0.875,1.115,5.5225,0.4125,0.8075,175.64,61.7075,9.8275,3.9725,7.505,22.8625,0.325,51.38,30532500000,19.14,5.335,58.0075,89042500000,88285000000,157947500000,1.52,5.2875,2023-02-04 00:00:00,1.2575
SP500 Diversified Telecom Mean,51.4075,35.3425,6.925,0.865,1.1025,5.015,0.255,0.81,174.2225,46.885,2.4625,3.995,6.5775,13.39,0.32,51.38,30440000000,19.13,0.715,57.355,88655000000,87057500000,156717500000,1.51,5.2625,2023-02-11 00:00:00,1.1925
SP500 Diversified Telecom Mean,52.4175,27.205,12.11,1.24,1.55,5.075,0.345,0.81,176.945,47.585,2.4625,4.3225,6.875,97.11,0.32,51.38,31997500000,20.9725,0.715,57.355,88655000000,121882500000,233815000000,2.445,10.3175,2023-02-17 00:00:00,1.2075
SP500 Diversified Telecom Mean,51.555,27.25,12.0075,1.24,1.545,4.9925,0.52,0.81,176.945,62.4375,2.4625,4.3225,5.4125,109.2925,0.32,49.7525,31997500000,20.9725,0.715,57.355,88655000000,121657500000,233585000000,2.4425,10.315,2023-02-25 00:00:00,1.1875
SP500 Diversified Telecom Mean,50.3625,26.6025,11.53,1.205,1.4975,4.86,0.52,0.81,180.385,62.4375,2.4625,4.3275,5.4125,118.865,0.32,49.7525,32000000000,20.9875,0.715,57.355,88655000000,118650000000,230577500000,2.4075,10.1575,2023-03-04 00:00:00,1.15
SP500 Diversified Telecom Mean,49.71,26.7575,11.47,1.2025,1.4925,4.77,0.52,0.81,180.385,62.725,2.4625,4.3275,5.3125,121.46,0.32,49.7525,32000000000,20.9875,0.715,57.355,88655000000,118152500000,230082500000,2.4025,10.15,2023-03-11 00:00:00,1.125
SP500 Diversified Telecom Mean,49.7425,26.3575,10.9275,1.1675,1.4425,4.7625,0.52,0.81,180.385,62.725,2.4625,4.3275,2.2975,144.0925,0.3275,34.42,32000000000,20.9875,0.715,57.355,88655000000,114312499999.75,226242500000,2.36,9.9625,2023-03-18 00:00:00,1.1225
SP500 Diversified Telecom Mean,50.15,26.535,10.6725,1.165,1.44,4.8025,0.52,0.81,180.385,63.4725,2.4625,4.3275,2.27,148.8725,0.3275,34.42,32000000000,20.9875,0.715,57.355,88655000000,114987499999.75,226920000000,2.3675,9.9875,2023-03-24 00:00:00,1.1325
SP500 Diversified Telecom Mean,51.2175,26.5475,10.7325,1.175,1.45,4.9175,0.52,0.81,180.385,63.4725,2.4625,4.3275,2.27,151.095,0.3275,34.42,32000000000,20.9875,0.715,57.355,88655000000,116770000000,228697500000,2.38,10.0475,2023-04-01 00:00:00,1.16
SP500 Diversified Telecom Mean,52.65,26.885,11.0975,1.205,1.49,5.0025,0.52,0.81,180.385,63.4725,2.4625,4.3275,2.27,140.06,0.3275,34.42,32000000000,20.9875,0.715,57.355,88655000000,119965000000,231895000000,2.4125,10.175,2023-04-08 00:00:00,1.185
SP500 Diversified Telecom Mean,53.0,27.5775,12.2175,1.2425,1.525,5.04,0.52,0.81,180.385,63.4725,2.4625,4.3275,2.27,141.8575,0.3275,34.42,32000000000,20.9875,0.715,57.355,88655000000,122452500000,234385000000,2.435,10.275,2023-04-14 00:00:00,1.19
SP500 Diversified Telecom Mean,50.74,27.5775,11.9825,1.2275,1.4825,3.7775,0.52,0.6625,141.785,63.4725,3.6475,3.3625,2.27,143.87,0.265,34.42,20870000000,14.885,2.48,42.885,58470000000,118785000000,231242500000,2.45,10.43,2023-04-21 00:00:00,1.125
SP500 Diversified Telecom Mean,52.1375,27.4425,11.84,1.205,1.4425,1.0725,0.4875,0.41,88.68,62.8375,-4.7575,1.955,2.23,145.085,0.1475,34.42,12922500000,10.9025,-4.0925,28.165,34662500000,116455000000,229505000000,2.4375,10.36,2023-04-28 00:00:00,1.155
SP500 Diversified Telecom Mean,49.41,20.9075,11.2825,1.175,1.4275,4.4275,0.4925,0.5125,127.9375,62.7375,6.26,3.335,2.2775,155.365,0.24,34.42,30447500000,16.4575,3.2925,43.7175,84110000000,114185000000,227770000000,2.4375,10.19,2023-05-06 00:00:00,1.1075
SP500 Diversified Telecom Mean,49.9,20.9325,10.2575,1.18,1.4325,4.61,0.5125,0.7925,177.2775,62.7375,2.745,4.0925,2.2775,157.065,0.32,34.42,31567500000,20.1975,0.82,58.2425,88245000000,114770000000,228205000000,2.4325,10.155,2023-05-13 00:00:00,1.1725
SP500 Diversified Telecom Mean,48.3425,20.9325,10.2575,1.18,1.4325,4.4775,0.505,0.7925,177.2775,61.875,2.745,4.02,2.27,163.125,0.32,34.42,31137500000,19.875,0.82,58.2425,88245000000,114770000000,228205000000,2.4325,10.155,2023-05-20 00:00:00,1.0875
SP500 Diversified Telecom Mean,46.9025,20.9325,10.2575,1.18,1.4325,4.285,0.505,0.7925,177.2775,61.875,2.745,4.0175,2.27,163.125,0.32,34.42,31137500000,19.8625,0.82,58.2425,88245000000,114770000000,228205000000,2.4325,10.155,2023-05-27 00:00:00,1.0375
SP500 Diversified Telecom Mean,48.0975,20.83,10.0025,1.1225,1.385,4.405,0.505,0.7925,177.2775,61.875,2.745,4.0175,2.27,166.2325,0.32,34.42,31137500000,19.8625,0.82,58.2425,88245000000,109337500000,222770000000,2.35,9.7425,2023-06-03 00:00:00,1.0675
SP500 Diversified Telecom Mean,45.9,19.45,9.83,1.0525,1.2975,4.2475,0.505,0.7925,177.2775,61.875,2.745,4.0175,2.27,201.555,0.32,34.42,31137500000,19.8625,0.82,58.2425,88245000000,105497500000,218932499999.75,2.2925,9.535,2023-06-10 00:00:00,1.0325
SP500 Diversified Telecom Mean,46.87,19.595,9.8275,1.0625,1.3175,4.3475,0.505,0.7925,177.2775,61.875,2.745,4.0175,2.27,169.03,0.32,34.42,31137500000,19.8625,0.82,58.2425,88245000000,107337500000,220770000000,2.3175,9.625,2023-06-16 00:00:00,1.0575
SP500 Diversified Telecom Mean,46.905,19.9775,10.5125,1.07,1.3225,4.31,0.505,0.7925,177.2775,61.875,2.745,4.0175,2.27,189.2175,0.32,34.42,31137500000,19.8625,0.82,58.2425,88245000000,105845000000,219277500000,2.3,9.55,2023-06-23 00:00:00,1.045
SP500 Diversified Telecom Mean,48.0025,20.315,11.1225,1.1025,1.3575,4.4275,0.505,0.7925,1.772775,61.875,2.745,4.0175,2.27,172.445,0.32,34.42,31137500000,19.8625,0.82,58.2425,88245000000,109032500000,222465000000,2.335,9.6825,2023-06-30 00:00:00,1.0775
SP500 Diversified Telecom Mean,48.33,20.3725,11.205,1.1075,1.3675,4.4275,0.505,0.7925,1.772775,61.875,2.745,4.0175,2.27,177.7525,0.32,34.42,31137500000,19.8625,0.82,58.2425,88245000000,109655000000,223089999999.75,2.3425,9.7025,2023-07-08 00:00:00,1.07
SP500 Diversified Telecom Mean,48.1275,20.5725,10.9475,1.0875,1.3425,4.3775,0.505,0.7925,1.772775,61.875,2.745,4.0175,2.27,181.6975,0.32,34.42,31137500000,19.8625,0.82,58.2425,88245000000,106149999999.75,219585000000,2.3175,9.605,2023-07-14 00:00:00,1.06
SP500 Diversified Telecom Mean,47.575,20.475,10.625,1.07,1.3125,4.305,0.505,0.7925,1.772775,61.875,2.745,4.0175,2.27,194.0675,0.32,34.42,31137500000,19.8625,0.82,58.2425,88245000000,104057500000,217492499999.75,2.2975,9.5225,2023-07-21 00:00:00,1.07
