symbol,Price,Trailing P/E,Forward P/E,Price/Sales (ttm),Price/Book (mrq),Price/CashFlow,Quick Ratio,Current Ratio,Total Debt to Equity (mrq),Total Debt to Capital,Return on Equity,Return on Assets,Return on Invested Capital (ttm),Book Value/Market Value,Asset Turnover,Inventory Turnover (ttm),EBITDA,Operating Margin,Profit Margin,Gross Margin ttm,Revenue,Market Cap,Enterprise Value,Enterprise Value/Revenue,Enterprise Value/EBITDA,Date,Forward Price/Sales
S&P 500 Capital Markets Mean,213.604761904762,22.6190476190476,19.6919047619048,6.13190476190476,4.42142857142857,25.6085714285714,138.754285714286,2.31952380952381,92.0590476190476,45.3552380952381,19.752380952381,5.28857142857143,12.6766666666667,49.5095238095238,0.268571428571429,0,1956381428.57143,36.8233333333333,28.1304761904762,73.6857142857143,12804068571.381,53252380952.3333,31741428571.4286,5.58047619047619,11.7352380952381,2022-08-27 00:00:00,6.32571428571429
S&P 500 Capital Markets Mean,198.364761904762,21.8442857142857,18.2385714285714,5.92666666666667,4.26809523809524,24.532380952381,138.754285714286,2.31952380952381,92.0590476190476,45.3552380952381,19.752380952381,5.28857142857143,12.6766666666667,51.1476190476191,0.268571428571429,0,1956381428.57143,36.8233333333333,28.1304761904762,73.6857142857143,12804068571.381,51475714285.7143,30683333333.3333,5.40190476190476,11.3585714285714,2022-09-03 00:00:00,6.08333333333333
S&P 500 Capital Markets Mean,204.90619047619,21.9652380952381,17.1523809523809,5.93428571428571,4.27904761904762,25.212380952381,138.754285714286,2.31952380952381,92.0590476190476,45.3552380952381,19.752380952381,5.28857142857143,12.6766666666667,51.7338095238095,0.268571428571429,0,1956381428.57143,36.8233333333333,28.1304761904762,73.6857142857143,12804068571.381,51194285714.2381,30325238095.2381,5.4047619047619,11.4047619047619,2022-09-09 00:00:00,6.28190476190476
S&P 500 Capital Markets Mean,196.800952380952,22.4195238095238,13.1847619047619,6.04,4.35952380952381,24.4009523809524,138.754285714286,2.31952380952381,92.0590476190476,45.3552380952381,19.752380952381,5.28857142857143,12.6766666666667,50.3409523809524,0.268571428571429,0,1956381428.57143,36.8233333333333,28.1304761904762,74.8561904761905,12804068571.381,52377619047.5714,30709523809.5238,5.48190476190476,11.5957142857143,2022-09-16 00:00:00,6.04571428571429
S&P 500 Capital Markets Mean,183.976190476191,20.4366666666667,14.4338095238095,5.48952380952381,3.52,21.7219047619048,138.754285714286,2.21857142857143,91.1242857142857,45.3552380952381,18.1219047619048,4.79095238095238,12.6766666666667,54.9280952380952,0.229523809523809,0,1927720000.0,35.3990476190476,27.0633333333333,72.6780952380952,12720259047.5714,48055238095.1905,27658571428.5714,4.96952380952381,10.5128571428571,2022-09-24 00:00:00,5.61428571428572
S&P 500 Capital Markets Mean,178.109047619048,20.1638095238095,15.6409523809524,5.39714285714286,3.83714285714286,22.3609523809524,138.754285714286,2.31333333333333,91.1242857142857,45.3552380952381,19.7319047619048,5.30571428571429,12.6766666666667,57.2538095238095,0.27047619047619,0,1957550476.19048,36.7928571428571,28.0885714285714,75.1957142857143,12807878095.1905,47119999999.9524,27481904761.8571,4.90333333333333,10.3852380952381,2022-10-01 00:00:00,5.48047619047619
S&P 500 Capital Markets Mean,184.454761904762,21.0838095238095,16.3895238095238,5.64047619047619,4.04571428571429,23.1295238095238,138.754285714286,2.31333333333333,91.1242857142857,45.3552380952381,19.7319047619048,5.30571428571429,12.6766666666667,54.4971428571429,0.27047619047619,0,1957550476.19048,36.7928571428571,28.0885714285714,75.1957142857143,12807878095.1905,49110476190.4762,28408095238.0476,5.09714285714286,10.7819047619048,2022-10-08 00:00:00,5.67285714285714
S&P 500 Capital Markets Mean,179.524285714286,20.01,15.5180952380952,5.32047619047619,3.84666666666667,21.7504761904762,138.754285714286,2.23142857142857,91.1242857142857,45.3552380952381,19.0228571428571,5.15952380952381,12.6766666666667,57.652380952381,0.27,0,1936598095.2381,36.7538095238095,28.0752380952381,75.2914285714286,12772639999.9524,46586666666.619,26919047619.0476,4.82285714285714,10.3080952380952,2022-10-16 00:00:00,5.50761904761905
S&P 500 Capital Markets Mean,175.747142857143,20.1709523809524,15.6838095238095,5.32,3.83380952380952,11.0928571428571,138.754285714286,1.98238095238095,87.0314285714286,45.3552380952381,17.6314285714286,5.03428571428571,12.6766666666667,56.8123809523809,0.27047619047619,0,1938680000.0,36.4933333333333,27.6485714285714,75.1428571428571,12672640952.3333,46282380952.3333,27164761904.7619,4.84285714285714,10.3719047619048,2022-10-22 00:00:00,5.37095238095238
S&P 500 Capital Markets Mean,192.84380952381,21.3028571428571,16.8261904761905,5.57714285714286,4.17714285714286,12.1004761904762,138.754285714286,1.86285714285714,87.2595238095238,45.3552380952381,17.3004761904762,4.06666666666667,12.6766666666667,54.2657142857143,0.246190476190476,0,1824870476.19048,33.4380952380952,25.0433333333333,72.0552380952381,12563117142.8095,48755714285.5714,28375238095.2381,5.04142857142857,10.9666666666667,2022-10-28 00:00:00,5.81809523809524
S&P 500 Capital Markets Mean,191.17,22.0190476190476,17.27,5.63,4.21142857142857,15.2061904761905,138.754285714286,1.36285714285714,89.5652380952381,45.3552380952381,16.6119047619048,4.5047619047619,12.6766666666667,53.3123809523809,0.253333333333333,0,1773914285.71429,34.5495238095238,25.6757142857143,73.4538095238095,12299783809.4762,50406190476.1429,28630952380.9524,5.01428571428571,11.06,2022-11-05 00:00:00,5.74619047619048
S&P 500 Capital Markets Mean,212.968095238095,22.8119047619048,18.0519047619048,5.81952380952381,4.34142857142857,25.7190476190476,138.754285714286,1.81095238095238,90.8633333333333,45.3552380952381,18.1890476190476,4.69190476190476,12.6766666666667,49.5657142857143,0.271904761904762,0,1872961904.7619,35.46,25.9114285714286,75.2928571428571,12694069523.7143,52269999999.9524,29680000000.0,5.16619047619048,11.3895238095238,2022-11-12 00:00:00,6.32666666666667
S&P 500 Capital Markets Mean,208.242857142857,23.4957142857143,18.4514285714286,6.02142857142857,4.6147619047619,26.5652380952381,92.0766666666667,2.0152380952381,91.5038095238095,39.6476190476191,18.1880952380952,4.9252380952381,13.89,47.9376190476191,0.271904761904762,0,1886771428.57143,35.6104761904762,25.9152380952381,75.4047619047619,12692164761.8095,53468571428.5238,30908095238.0476,5.36761904761905,11.0633333333333,2022-11-19 00:00:00,6.33238095238095
