symbol,Price,Trailing P/E,Forward P/E,Price/Sales (ttm),Price/Book (mrq),Price/CashFlow,Quick Ratio,Current Ratio,Total Debt to Equity (mrq),Total Debt to Capital,Return on Equity,Return on Assets,Return on Invested Capital (ttm),Book Value/Market Value,Asset Turnover,Inventory Turnover (ttm),EBITDA,Operating Margin,Profit Margin,Gross Margin ttm,Revenue,Market Cap,Enterprise Value,Enterprise Value/Revenue,Enterprise Value/EBITDA,Date,Forward Price/Sales
S&P 500 Construction and Engineering Mean ,98.0266666666667,37.0833333333333,20.2266666666667,1.56333333333333,2.84,15.01,1.26333333333333,1.46,50.7933333333333,34.2366666666667,8.77,4.16333333333333,5.08333333333333,35.23,1.00333333333333,63.1666666666667,1778953333.33333,7.81666666666667,4.51333333333333,22.3733333333333,15693333333.3333,26270000000.0,29736666666.6667,1.73666666666667,19.95,2021-07-03,0.0
S&P 500 Construction and Engineering Mean ,97.96,36.5033333333333,19.9633333333333,1.54,2.80333333333333,14.9066666666667,1.26333333333333,1.46,50.7933333333333,34.2366666666667,8.77,4.16333333333333,5.08333333333333,35.6833333333333,1.00333333333333,63.1666666666667,1778953333.33333,7.81666666666667,4.51333333333333,22.3733333333333,15693333333.3333,25773333333.3333,29233333333.3333,1.71333333333333,19.7266666666667,2021-06-26,0.0
S&P 500 Construction and Engineering Mean ,95.54,36.6433333333333,20.1,1.54333333333333,2.82333333333333,14.5466666666667,1.26333333333333,1.46,50.7933333333333,34.2366666666667,8.77,4.16333333333333,5.08333333333333,35.4666666666667,1.00333333333333,63.1666666666667,1778953333.33333,7.81666666666667,4.51333333333333,22.3733333333333,15693333333.3333,25786666666.6667,29256666666.6667,1.72,19.8333333333333,2021-06-19,0.0
S&P 500 Construction and Engineering Mean ,99.97,37.63,20.6266666666667,1.58666666666667,2.9,15.1533333333333,1.26333333333333,1.46,50.7933333333333,34.2366666666667,8.77,4.21333333333333,5.08333333333333,34.5433333333333,1.00333333333333,63.1666666666667,1788953333.33333,7.9,4.51333333333333,22.3733333333333,15693333333.3333,26450000000.0,29920000000.0,1.75666666666667,20.36,2021-06-11,0.0
S&P 500 Construction and Engineering Mean ,100.593333333333,37.7533333333333,20.9,1.59,2.92666666666667,15.2166666666667,1.26333333333333,1.46,50.7933333333333,34.2366666666667,8.77,4.21333333333333,5.08333333333333,34.3,1.00333333333333,63.1666666666667,1788953333.33333,7.9,4.51333333333333,22.3733333333333,15693333333.3333,26430000000.0,29896666666.6667,1.76333333333333,20.4766666666667,2021-06-05,0.0
S&P 500 Construction and Engineering Mean ,100.786666666667,37.6833333333333,23.2966666666667,1.59,2.92,15.2433333333333,1.26333333333333,1.46,50.7933333333333,34.2366666666667,8.77,4.21333333333333,5.08333333333333,34.32,1.00333333333333,63.1666666666667,1788953333.33333,7.9,4.51333333333333,22.3733333333333,15693333333.3333,26356666666.6667,29823333333.3333,1.76,20.41,2021-05-29,0.0
S&P 500 Construction and Engineering Mean ,97.2666666666667,36.44,22.4933333333333,1.53666666666667,2.82333333333333,14.7133333333333,1.33,1.46,50.7933333333333,29.64,8.77,4.28666666666667,5.41333333333333,35.62,1.00333333333333,63.1666666666667,1805620000.0,8.02333333333333,4.51333333333333,22.3733333333333,15693333333.3333,25513333333.3333,28983333333.3333,1.71,19.8166666666667,2021-05-22,0.0
S&P 500 Construction and Engineering Mean ,99.7966666666667,37.1533333333333,23.3833333333333,1.56666666666667,2.9,15.0433333333333,1.33,1.46,50.7933333333333,29.64,8.77,4.28666666666667,5.41333333333333,34.79,1.00333333333333,63.1666666666667,1805620000.0,8.02333333333333,4.51333333333333,22.3733333333333,15693333333.3333,25863333333.3333,29330000000.0,1.74,20.2133333333333,2021-05-14,0.0
S&P 500 Construction and Engineering Mean ,100.636666666667,41.6233333333333,23.7866666666667,1.58666666666667,2.92666666666667,11.0433333333333,1.33666666666667,1.51666666666667,43.23,29.5833333333333,8.64666666666667,4.42,5.41666666666667,34.4133333333333,1.0,63.1666666666667,1782963333.33333,7.91666666666667,4.27333333333333,22.43,15653333333.3333,26050000000.0,28873333333.3333,1.70666666666667,20.6433333333333,2021-05-08,0.0
S&P 500 Construction and Engineering Mean ,99.13,43.9233333333333,23.44,1.57333333333333,2.87666666666667,16.0,1.33666666666667,1.50666666666667,42.3066666666667,29.5833333333333,7.79666666666667,4.18,5.41666666666667,35.0033333333333,1.00333333333333,63.1666666666667,1673676666.66667,7.40666666666667,3.92666666666667,22.48,15623333333.3333,25613333333.3333,28506666666.6667,1.68666666666667,21.4833333333333,2021-05-01,0.0
S&P 500 Construction and Engineering Mean ,97.7933333333333,42.9466666666667,23.0433333333333,1.53666666666667,2.81666666666667,15.76,1.33666666666667,1.50666666666667,42.3066666666667,29.5833333333333,7.79666666666667,4.18,5.41666666666667,35.75,1.00333333333333,63.1666666666667,1673676666.66667,7.40666666666667,3.92666666666667,22.48,15623333333.3333,24983333333.3333,27880000000.0,1.65666666666667,21.11,2021-04-23,0.0
S&P 500 Construction and Engineering Mean ,97.11,42.6733333333333,22.85,1.52666666666667,2.78333333333333,15.6666666666667,1.33666666666667,1.50666666666667,42.3066666666667,29.5833333333333,7.79666666666667,4.18,5.41666666666667,36.25,1.00333333333333,63.1666666666667,1673676666.66667,7.40666666666667,3.92666666666667,22.48,15623333333.3333,24800000000.0,27693333333.3333,1.63666666666667,20.87,2021-04-17,0.0
S&P 500 Construction and Engineering Mean ,94.9133333333333,42.0733333333333,22.5266666666667,1.50333333333333,2.74333333333333,15.2966666666667,1.33666666666667,1.50666666666667,42.3066666666667,29.5833333333333,7.79666666666667,4.18,5.41666666666667,36.6733333333333,1.00333333333333,63.1666666666667,1673676666.66667,7.40666666666667,3.92666666666667,22.48,15623333333.3333,24483333333.3333,27376666666.6667,1.62,20.6533333333333,2021-04-10,0.0
S&P 500 Construction and Engineering Mean ,92.3066666666667,41.0833333333333,21.9,1.47,2.66,14.9266666666667,1.33666666666667,1.50666666666667,42.3066666666667,29.5833333333333,7.79666666666667,4.18,5.41666666666667,37.7066666666667,1.00333333333333,63.1666666666667,1673676666.66667,7.40666666666667,3.92666666666667,22.48,15623333333.3333,24060000000.0,26953333333.3333,1.58666666666667,20.15,2021-04-02,0.0
S&P 500 Construction and Engineering Mean ,89.67,39.4033333333333,20.9733333333333,1.40666666666667,2.54666666666667,14.5833333333333,1.33666666666667,1.50666666666667,42.3066666666667,29.5833333333333,7.79666666666667,4.18,5.41666666666667,39.3866666666667,1.00333333333333,63.1666666666667,1673676666.66667,7.40666666666667,3.92666666666667,22.48,15623333333.3333,23123333333.3333,26020000000.0,1.52666666666667,19.3933333333333,2021-03-27,0.0
S&P 500 Construction and Engineering Mean ,90.56,39.85,21.1433333333333,1.43,2.57,14.8066666666667,1.33666666666667,1.50666666666667,42.3066666666667,29.5833333333333,7.79666666666667,4.18,5.41666666666667,39.2766666666667,1.00333333333333,63.1666666666667,1673676666.66667,7.40666666666667,3.92666666666667,22.48,15623333333.3333,23443333333.3333,26333333333.3333,1.54,19.3566666666667,2021-03-20,0.0
S&P 500 Construction and Engineering Mean ,91.1866666666667,40.9766666666667,21.81,1.46333333333333,2.64666666666667,14.8766666666667,1.33666666666667,1.50666666666667,42.3066666666667,29.5833333333333,7.79666666666667,4.18,5.41666666666667,37.8766666666667,1.00333333333333,63.1666666666667,1673676666.66667,7.40666666666667,3.92666666666667,22.48,15623333333.3333,24083333333.3333,26976666666.6667,1.58,20.0633333333333,2021-03-13,0.0
S&P 500 Construction and Engineering Mean ,83.9933333333333,39.7066666666667,20.7933333333333,1.37333333333333,2.53,13.7633333333333,1.33666666666667,1.50666666666667,42.3066666666667,29.6266666666667,7.79666666666667,4.18,5.46333333333333,40.5433333333333,1.00333333333333,63.1666666666667,1673676666.66667,7.40666666666667,3.92666666666667,22.48,15623333333.3333,22530000000.0,25423333333.3333,1.49,20.3466666666667,2021-03-05,0.0
S&P 500 Construction and Engineering Mean ,85.97,38.59,19.92,1.33333333333333,2.44666666666667,10.4066666666667,3.03333333333333,1.50666666666667,0.0,28.9166666666667,7.79666666666667,4.18,-135.503333333333,40.9466666666667,0.966666666666667,5.7,1671046666.66667,7.40666666666667,3.92666666666667,22.48,15623333333.3333,22050000000.0,24940000000.0,1.45333333333333,18.63,2021-02-26,0.0
S&P 500 Construction and Engineering Mean ,94.195,31.465,18.665,1.045,2.5,10.49,1.535,1.675,0.0,27.185,8.795,4.56,6.4,39.07,0.89,42.04,1012780000.0,6.125,3.535,16.55,12495000000.0,12725000000.0,14020000000.0,1.115,16.84,2021-02-20,0.0
S&P 500 Construction and Engineering Mean ,96.005,34.03,17.705,1.0,2.435,10.69,1.535,1.675,0.0,27.185,8.795,4.56,6.4,41.17,0.89,42.04,1012780000.0,6.125,3.535,16.55,12495000000.0,12180000000.0,13495000000.0,1.07,16.26,2021-02-14,0.0
S&P 500 Construction and Engineering Mean ,91.53,31.955,16.78,0.945,2.31,12.235,1.535,1.615,0.0,27.185,8.285,4.45,5.925,43.375,0.89,42.04,972780000.0,5.82,3.535,16.565,12485000000.0,11455000000.0,12770000000.0,1.02,16.74,2021-02-05,0.0
S&P 500 Construction and Engineering Mean ,88.59,33.435,17.62,0.995,2.42,11.855,1.535,1.615,0.0,27.185,8.285,4.45,5.925,41.36,0.89,42.04,972780000.0,5.82,3.535,16.565,12485000000.0,12110000000.0,13275000000.0,1.065,17.695,2021-01-30,0.0
S&P 500 Construction and Engineering Mean ,94.465,34.74,18.22,1.025,2.505,12.625,1.535,1.615,0.0,27.185,8.285,4.45,5.925,39.93,0.89,42.04,972780000.0,5.82,3.535,16.565,12485000000.0,12450000000.0,13765000000.0,1.1,18.055,2021-01-22,0.0
S&P 500 Construction and Engineering Mean ,94.785,35.365,18.5,1.04,2.545,12.685,1.535,1.615,0.0,27.185,8.285,4.45,5.925,39.325,0.89,42.04,972780000.0,5.82,3.535,16.565,12485000000.0,12670000000.0,13980000000.0,1.115,18.37,2021-01-16,0.0
S&P 500 Construction and Engineering Mean ,95.605,35.405,18.515,1.045,2.545,12.86,1.535,1.615,0.0,27.185,8.285,4.45,5.925,39.385,0.89,42.04,972780000.0,5.82,3.535,16.565,12485000000.0,12655000000.0,13970000000.0,1.115,18.355,2021-01-09,0.0
S&P 500 Construction and Engineering Mean ,89.29,33.425,17.485,0.985,2.405,12.02,1.535,1.615,0.0,27.185,8.285,4.45,5.925,41.625,0.89,42.04,972780000.0,5.82,3.535,16.565,12485000000.0,11970000000.0,13290000000.0,1.06,17.46,2021-01-02,0.0
S&P 500 Construction and Engineering Mean ,88.83,32.62,16.985,0.955,2.33,11.95,1.535,1.615,0.0,27.185,8.285,4.45,5.925,42.885,0.89,42.04,972780000.0,5.82,3.535,16.565,12485000000.0,11670000000.0,12990000000.0,1.03,17.11,2020-12-26,0.0
S&P 500 Construction and Engineering Mean ,87.91,32.355,16.875,0.95,2.315,11.87,1.535,1.615,0.0,27.185,8.285,4.45,5.925,43.16,0.89,42.04,972780000.0,5.82,3.535,16.565,12485000000.0,11580000000.0,12900000000.0,1.025,16.98,2020-12-19,0.0
S&P 500 Construction and Engineering Mean ,90.86,33.915,17.7,0.995,2.43,12.22,1.535,1.615,0.0,27.185,8.285,4.45,5.925,41.165,0.89,42.04,972780000.0,5.82,3.535,16.565,12485000000.0,12125000000.0,13445000000.0,1.07,17.675,2020-12-12,0.0
S&P 500 Construction and Engineering Mean ,88.58,33.505,17.48,0.99,2.4,11.975,1.535,1.615,0.0,27.185,8.285,4.45,5.925,41.74,0.89,42.04,972780000.0,5.82,3.535,16.565,12485000000.0,11970000000.0,13290000000.0,1.055,17.49,2020-12-07,0.0
S&P 500 Construction and Engineering Mean ,88.02,36.28,17.235,0.98,2.365,11.87,1.555,1.615,0.0,29.21,8.285,4.88,5.765,42.29,0.875,42.04,1052780000.0,6.415,3.535,16.565,12485000000.0,11840000000.0,13040000000.0,1.04,17.15,2020-11-28,0.0
S&P 500 Construction and Engineering Mean ,86.685,34.95,16.585,0.945,2.28,33.2,1.555,1.69,0.0,29.21,7.76,4.615,5.495,43.935,0.87,42.04,1007780000.0,6.145,3.78,16.245,12420000000.0,11405000000.0,12600000000.0,1.01,14.815,2020-11-21,0.0
S&P 500 Construction and Engineering Mean ,83.165,33.64,16.095,0.915,2.21,31.47,1.555,1.69,0.0,29.21,7.76,4.615,5.495,45.265,0.87,42.04,1007780000.0,6.145,3.78,16.245,12420000000.0,11010000000.0,12210000000.0,0.98,14.34,2020-11-13,0.0
S&P 500 Construction and Engineering Mean ,81.125,33.28,15.865,0.9,2.18,30.915,1.555,1.69,0.0,0.29,7.76,4.615,5.495,45.93,0.87,42.04,1007780000.0,6.145,3.78,16.245,12420000000.0,10875000000.0,12075000000.0,0.965,14.19,2020-11-08,0.0
S&P 500 Construction and Engineering Mean,95.9466666666667,38.33,18.2066666666667,1.47666666666667,2.86666666666667,19.8755662108204,0.84,1.61666666666667,59.7066666666667,32.1274795511696,9.02333333333333,4.86333333333333,10.879807008412,36.3131689253074,0.983333333333333,68.92,2210000000.0,9.18666666666667,4.53333333333333,23.1339644283355,16750000000.0,26243333333.3333,29940000000,1.65333333333333,17.22,2022-02-12 00:00:00,0.0
S&P 500 Construction and Engineering Mean,95.73,18.8233333333333,12.11,1.05666666666667,1.92333333333333,19.8623410169825,0.84,1.61666666666667,59.7066666666667,32.1274795511696,9.02333333333333,4.86333333333333,10.879807008412,36.468114320425,0.983333333333333,68.92,2210000000.0,9.18666666666667,4.53333333333333,23.1339644283355,16750000000.0,20293333333.3333,23073333333.3333,1.17333333333333,9.68666666666667,2022-02-19 00:00:00,0.0
S&P 500 Construction and Engineering Mean,98.9466666666667,37.6733333333333,17.9833333333333,1.45666666666667,2.85333333333333,20.5031462109132,0.78,1.61666666666667,59.7066666666667,32.1274795511696,9.02333333333333,4.86333333333333,10.879807008412,35.4731122184052,0.983333333333333,56.8533333333333,2210000000.0,9.18666666666667,4.53333333333333,23.1339644283355,16750000000.0,25623333333.3333,29320000000,1.59333333333333,18.3366666666667,2022-02-26 00:00:00,0.0
S&P 500 Construction and Engineering Mean,100.016666666667,39.7166666666667,18.0733333333333,1.44,2.78666666666667,20.9467855715839,0.78,1.31333333333333,62.7966666666667,50.2622649692064,8.26,4.61333333333333,8.02215833854938,36.187222434242,0.943333333333333,56.8533333333333,2223333333.33333,8.91666666666667,4.24333333333333,23.5190008080195,17086666666.6667,25870000000.0,30323333333.3333,1.66666666666667,17.75,2022-03-05 00:00:00,0.0
S&P 500 Construction and Engineering Mean,102.943333333333,39.7166666666667,18.0733333333333,1.44,2.78666666666667,21.7294409945339,0.78,1.31333333333333,62.7966666666667,50.2622649692064,8.26,4.61333333333333,8.02215833854938,35.7429921176489,0.943333333333333,56.8533333333333,2223333333.33333,8.91666666666667,4.24333333333333,23.5190008080195,17086666666.6667,25870000000.0,30323333333.3333,1.66666666666667,17.75,2022-03-12 00:00:00,0.0
